,Unnamed: 0,_id,_index,mac,create_at_time,recv_at_time,frameCnt,data,company,road,slot_num,gwip,rssi,snr,timestamp,latency_time,magX,magY,magZ,mag_len,magT,count,magX_of,magY_of,magZ_of,magLen_of
2015,2015,AV3LO8j7-R03vmj0PDUE,parking_record_index_v2,101a0d0100da,2017-08-10T08:21:19.227Z,2017-08-10T08:21:18.000Z,1467,fcffff070cfd29ff900022,yilan,宜蘭市中山路二段,1009,10.5.180.50,-94.0,13.8,1502353278.0,1.227,-756,-215,144,799.0600728355785,34,2017-08-10 16:21:18,-8.666666666666629,-23.5,7.166666666666657,26.05229782998462
2016,2016,AV3LPA9q-R03vmj0PDVP,parking_record_index_v2,101a0d0100da,2017-08-10T08:21:37.258Z,2017-08-10T08:21:36.000Z,1470,fcffff0703fd1fff840022,yilan,宜蘭市中山路二段,1009,10.5.151.1,-89.0,2.5,1502353296.0,1.258,-765,-225,132,808.2536730507322,34,2017-08-10 16:21:36,-17.66666666666663,-33.5,-4.833333333333343,38.18012863024719
2017,2017,AV3LPD43-R03vmj0PDWG,parking_record_index_v2,101a0d0100da,2017-08-10T08:21:49.238Z,2017-08-10T08:21:48.000Z,1472,fcffff0703fd1cff8a0022,yilan,宜蘭市中山路二段,1009,10.5.180.50,-93.0,13.8,1502353308.0,1.238,-765,-228,138,810.0944389390659,34,2017-08-10 16:21:48,-17.66666666666663,-36.5,1.1666666666666572,40.56750204563033
2018,2018,AV3LPFYJ-R03vmj0PDWp,parking_record_index_v2,101a0d0100da,2017-08-10T08:21:55.336Z,2017-08-10T08:21:54.000Z,1473,fcffff0703fd1fff860022,yilan,宜蘭市中山路二段,1009,10.5.151.1,-95.0,-2.0,1502353314.0,1.336,-765,-225,134,808.582710673435,34,2017-08-10 16:21:54,-17.66666666666663,-33.5,-2.833333333333343,37.978795253257935
2019,2019,AV3LPIRD-R03vmj0PDXZ,parking_record_index_v2,101a0d0100da,2017-08-10T08:22:07.170Z,2017-08-10T08:22:06.000Z,1475,fcffff0702fd20ff8b0022,yilan,宜蘭市中山路二段,1009,10.5.151.1,-111.0,5.5,1502353326.0,1.17,-766,-224,139,810.0944389390659,34,2017-08-10 16:22:06,-18.66666666666663,-32.5,2.166666666666657,37.54182852351344
2021,2021,AV3LPL8U-R03vmj0PDYa,parking_record_index_v2,101a0d0100da,2017-08-10T08:22:22.228Z,2017-08-10T08:22:21.000Z,1477,fcffff0702fd20ff8b0022,yilan,宜蘭市中山路二段,1009,10.5.151.1,-108.0,4.5,1502353341.0,1.228,-766,-224,139,810.0944389390659,34,2017-08-10 16:22:21,-18.66666666666663,-32.5,2.166666666666657,37.54182852351344
2022,2022,AV3LPNa0-R03vmj0PDY5,parking_record_index_v2,101a0d0100da,2017-08-10T08:22:28.276Z,2017-08-10T08:22:27.000Z,1478,fcffff0702fd20ff880022,yilan,宜蘭市中山路二段,1009,10.5.151.1,-84.0,23.8,1502353347.0,1.276,-766,-224,136,809.5850789138841,34,2017-08-10 16:22:27,-18.66666666666663,-32.5,-0.8333333333333428,37.488516760321254
2023,2023,AV3LPQYy-R03vmj0PDZn,parking_record_index_v2,101a0d0100da,2017-08-10T08:22:40.434Z,2017-08-10T08:22:39.000Z,1480,fcffff0702fd1dff850022,yilan,宜蘭市中山路二段,1009,10.5.180.50,-89.0,12.0,1502353359.0,1.4340000000000002,-766,-227,133,809.9222184876767,34,2017-08-10 16:22:39,-18.66666666666663,-35.5,-3.833333333333343,40.29130041198581
2024,2024,AV3LPRzI-R03vmj0PDaG,parking_record_index_v2,101a0d0100da,2017-08-10T08:22:46.214Z,2017-08-10T08:22:45.000Z,1481,fcffff0702fd1bff890022,yilan,宜蘭市中山路二段,1009,10.5.151.1,-72.0,10.5,1502353365.0,1.214,-766,-229,137,811.1510340251068,34,2017-08-10 16:22:45,-18.66666666666663,-37.5,0.1666666666666572,41.8894046534708
2025,2025,AV3LPUxb-R03vmj0PDbC,parking_record_index_v2,101a0d0100da,2017-08-10T08:22:58.395Z,2017-08-10T08:22:57.000Z,1483,fcffff0703fd22ff880022,yilan,宜蘭市中山路二段,1009,10.5.180.50,-103.0,13.3,1502353377.0,1.395,-765,-222,136,808.0872477647447,34,2017-08-10 16:22:57,-17.66666666666663,-30.5,-0.8333333333333428,35.25699300217695
