,Unnamed: 0,_id,_index,mac,create_at_time,recv_at_time,frameCnt,data,company,road,slot_num,gwip,rssi,snr,timestamp,latency_time,magX,magY,magZ,mag_len,magT,count,magX_of,magY_of,magZ_of,magLen_of
1104,1104,AV3KqR4K-R03vmj0O30U,parking_record_index_v2,101a0d0100e4,2017-08-10T05:41:07.210Z,2017-08-10T05:41:06.000Z,711,fcffff07f7fef5006fff2b,yilan,宜蘭市中山路二段,1014,10.5.151.1,-78.0,31.2,1502343666.0,1.21,-265,245,-145,388.94086954188805,43,2017-08-10 13:41:06,-4.424242424242436,-14.015151515151501,20.454545454545467,
1106,1106,AV3KqSm--R03vmj0O30i,parking_record_index_v2,101a0d0100e4,2017-08-10T05:41:10.205Z,2017-08-10T05:41:09.000Z,712,fcffff07fcfef40070ff2b,yilan,宜蘭市中山路二段,1014,10.5.151.1,-77.0,21.2,1502343669.0,1.205,-260,244,-144,384.5412851697461,43,2017-08-10 13:41:09,0.5757575757575637,-15.015151515151501,21.454545454545467,
1107,1107,AV3KqUzU-R03vmj0O31R,parking_record_index_v2,101a0d0100e4,2017-08-10T05:41:19.187Z,2017-08-10T05:41:18.000Z,714,fcffff07f5fee90074ff2b,yilan,宜蘭市中山路二段,1014,10.5.151.1,-78.0,23.8,1502343678.0,1.187,-267,233,-140,381.0223090581442,43,2017-08-10 13:41:18,-6.424242424242436,-26.0151515151515,25.454545454545467,
1108,1108,AV3KqWR--R03vmj0O312,parking_record_index_v2,101a0d0100e4,2017-08-10T05:41:25.245Z,2017-08-10T05:41:24.000Z,715,fcffff07f6feed006eff2b,yilan,宜蘭市中山路二段,1014,10.5.180.50,-133.5,-14.5,1502343684.0,1.245,-266,237,-146,385.02077866006135,43,2017-08-10 13:41:24,-5.424242424242436,-22.0151515151515,19.454545454545467,
1110,1110,AV3KqXzR-R03vmj0O32I,parking_record_index_v2,101a0d0100e4,2017-08-10T05:41:31.473Z,2017-08-10T05:41:30.000Z,716,fcffff07f5feeb0072ff2b,yilan,宜蘭市中山路二段,1014,10.5.180.50,-107.0,17.0,1502343690.0,1.473,-267,235,-142,382.9856394174591,43,2017-08-10 13:41:30,-6.424242424242436,-24.0151515151515,23.454545454545467,
1111,1111,AV3KqZMv-R03vmj0O32d,parking_record_index_v2,101a0d0100e4,2017-08-10T05:41:37.197Z,2017-08-10T05:41:36.000Z,717,fcffff07f6feed006cff2b,yilan,宜蘭市中山路二段,1014,10.5.151.1,-76.0,23.0,1502343696.0,1.197,-266,237,-148,385.78361810735305,43,2017-08-10 13:41:36,-5.424242424242436,-22.0151515151515,17.454545454545467,
1112,1112,AV3Kqaqk-R03vmj0O326,parking_record_index_v2,101a0d0100e4,2017-08-10T05:41:43.203Z,2017-08-10T05:41:42.000Z,718,fcffff07f5fee8006dff2b,yilan,宜蘭市中山路二段,1014,10.5.151.1,-79.0,23.0,1502343702.0,1.203,-267,232,-147,383.0430785172864,43,2017-08-10 13:41:42,-6.424242424242436,-27.0151515151515,18.454545454545467,
1113,1113,AV3KqbYz-R03vmj0O33L,parking_record_index_v2,101a0d0100e4,2017-08-10T05:41:46.162Z,2017-08-10T05:41:45.000Z,719,fcffff07f5fee8006fff2b,yilan,宜蘭市中山路二段,1014,10.5.151.1,-79.0,6.2,1502343705.0,1.162,-267,232,-145,382.2800020927069,43,2017-08-10 13:41:45,-6.424242424242436,-27.0151515151515,20.454545454545467,
1114,1114,AV3KqcJF-R03vmj0O33Z,parking_record_index_v2,101a0d0100e4,2017-08-10T05:41:49.250Z,2017-08-10T05:41:48.000Z,720,fcffff07f4fee9006fff2b,yilan,宜蘭市中山路二段,1014,10.5.180.50,-136.5,-16.5,1502343708.0,1.25,-268,233,-145,383.58571401969596,43,2017-08-10 13:41:48,-7.424242424242436,-26.0151515151515,20.454545454545467,
1116,1116,AV3Kqc3f-R03vmj0O33l,parking_record_index_v2,101a0d0100e4,2017-08-10T05:41:52.223Z,2017-08-10T05:41:51.000Z,721,fcffff07f5fee80071ff2b,yilan,宜蘭市中山路二段,1014,192.168.88.113,-77.0,20.8,1502343711.0,1.223,-267,232,-143,381.5258837877189,43,2017-08-10 13:41:51,-6.424242424242436,-27.0151515151515,22.454545454545467,
